featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
9307,0.0915,0.0,0.03485,0.303,0.02802,0.0,0.3945,0.06287,0.4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584,0.5156
9308,0.2856,0.0,0.1622,0.7656,0.07275,0.0,1.052,0.235,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003,1.486
9309,0.5244,0.0,0.227,1.269,0.02905,0.0,1.793,0.256,2.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604,2.41
9310,1.894,0.0,0.551,4.703,0.064,0.0,6.594,0.6147,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017,8.23
9311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9312,0.02,0.0,0.01596,0.06287,0.00876,0.0,0.0829,0.0247,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01443,0.122
9313,0.03638,0.0,0.01091,0.1263,0.006405,0.0,0.1627,0.01732,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02649,0.2065
9314,0.00543,0.0,0.00429,0.0171,0.002357,0.0,0.02254,0.00665,0.02919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003883,0.03308
9315,0.01117,0.0,0.00509,0.037,0.003145,0.0,0.04816,0.00823,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793,0.06433
9316,0.2988,0.0,0.0668,1.134,0.0726,0.0,1.433,0.1393,1.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323,1.704
9317,0.532,0.0,0.10535,2.053,0.1285,0.0,2.586,0.2338,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144,3.033
9318,0.2347,0.0,0.07086,0.8413,0.0846,0.0,1.076,0.1554,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624,1.317
9319,0.01906,0.0,0.003595,0.06323,0.00469,0.0,0.0823,0.008286,0.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00762,0.0982
9320,0.01557,0.0,0.00525,0.0474,0.007603,0.0,0.0629,0.012856,0.0758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007618,0.08344
9321,0.4797,0.0,0.1196,1.53,0.1754,0.0,2.01,0.295,2.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,2.562
9322,1.615,0.0,0.4524,5.297,0.658,0.0,6.91,1.11,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813,8.91
9323,0.9106,0.0,0.2825,3.502,0.3923,0.0,4.414,0.675,5.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,5.676
9324,1.456,0.0,0.338,5.58,0.2183,0.0,7.035,0.556,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834,8.42
9325,1.274,0.0,0.4065,4.21,0.2177,0.0,5.484,0.624,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742,6.85
9326,1.493,0.0,0.38,5.266,0.1865,0.0,6.758,0.5664,7.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877,8.2
9327,1.374,0.0,0.2942,4.547,0.1458,0.0,5.92,0.4402,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,7.098
9328,1.211,0.0,0.2732,3.871,0.1454,0.0,5.082,0.4185,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,6.168
9329,0.01645,0.0,0.00571,0.05356,0.003359,0.0,0.07,0.00907,0.07904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01009,0.0892
9330,0.007664,0.0,0.002342,0.02528,0.001393,0.0,0.03296,0.003735,0.03668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416,0.04086
9331,0.004356,0.0,0.002487,0.013725,0.001411,0.0,0.01808,0.003899,0.02197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001766,0.02374
9332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9387,0.02205,0.0,0.05975,0.05966,0.02461,0.0,0.0817,0.08435,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078,0.1769
9388,0.08777,0.0,0.2373,0.2375,0.09784,0.0,0.3252,0.3352,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04196,0.702
9389,0.007042,0.0,0.006958,0.01872,0.002821,0.0,0.02576,0.00978,0.03555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003746,0.03928
