featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
8961,0.268,0.0,0.092,0.9414,0.0985,0.0,1.21,0.1904,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09406,1.494
8962,0.47,0.0,0.1792,1.621,0.05048,0.0,2.092,0.2297,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,2.518
8963,0.565,0.0,0.223,2.23,0.0592,0.0,2.795,0.2822,3.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603,3.336
8964,0.5317,0.0,0.2458,1.985,0.0643,0.0,2.518,0.31,2.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,3.09
8965,0.4219,0.0,0.2522,1.687,0.2206,0.0,2.107,0.473,2.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045,2.785
8966,0.7266,0.0,1.132,2.494,1.141,0.0,3.22,2.273,5.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235,5.816
8967,0.5967,0.0,0.6436,1.87,0.2463,0.0,2.467,0.89,3.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837,3.64
8968,0.385,0.0,0.1968,1.304,0.0484,0.0,1.688,0.2452,1.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871,2.121
8969,1.131,0.0,0.4773,2.805,0.1973,0.0,3.936,0.6743,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478,5.06
8970,0.4812,0.0,0.237,1.328,0.0919,0.0,1.81,0.3289,2.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437,2.383
8971,0.000964,0.0,0.001448,0.001765,0.000902,0.0,0.00273,0.00235,0.00508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005836,0.005665
8972,0.007336,0.0,0.011215,0.01255,0.00738,0.0,0.01988,0.0186,0.03848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004513,0.043
8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9028,0.01778,0.0,0.012985,0.0502,0.005646,0.0,0.068,0.01863,0.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354,0.10016
9029,0.8384,0.0,0.678,2.379,0.289,0.0,3.217,0.9673,4.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348,4.617
9030,0.513,0.0,0.3315,1.433,0.1292,0.0,1.945,0.4607,2.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,2.656
9031,0.7847,0.0,0.5103,2.26,0.1515,0.0,3.045,0.662,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706,4.08
9032,0.52,0.0,0.2668,1.531,0.0755,0.0,2.05,0.3423,2.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,2.65
9033,0.002674,0.0,0.001324,0.007965,0.0003908,0.0,0.010635,0.001715,0.01235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02477,0.0371
9040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9041,0.05643,0.0,0.03867,0.2008,0.02689,0.0,0.257,0.06555,0.3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505,0.3733
9042,0.755,0.0,0.547,2.42,0.3735,0.0,3.174,0.9204,4.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665,4.46
9043,0.4194,0.0,0.2666,1.31,0.154,0.0,1.7295,0.4204,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2131,2.363
9044,0.9136,0.0,0.4912,2.648,0.268,0.0,3.562,0.7593,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,4.754
9045,1.279,0.0,2.387,2.74,1.774,0.0,4.02,4.16,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461,8.64
9046,1.003,0.0,2.637,1.935,3.248,0.0,2.938,5.887,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,9.19
9047,1.323,0.0,0.804,3.219,0.1771,0.0,4.543,0.9814,5.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,6.098
9048,0.8555,0.0,0.4617,2.672,0.1359,0.0,3.527,0.5977,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307,4.555
9049,0.638,0.0,0.5024,2.082,0.2231,0.0,2.72,0.7256,3.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,3.771
9050,0.4487,0.0,0.4946,1.428,0.2131,0.0,1.877,0.708,2.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2181,2.803
9051,1.418,0.0,0.7188,3.018,0.249,0.0,4.434,0.968,5.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,5.93
9052,1.27,0.0,0.693,3.502,0.2427,0.0,4.77,0.9355,5.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396,6.246
9053,0.583,0.0,0.3223,2.133,0.4106,0.0,2.715,0.733,3.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,3.764
9054,0.696,0.0,0.395,2.512,0.6445,0.0,3.207,1.04,4.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223,4.57
9055,0.798,0.0,0.465,2.908,0.7456,0.0,3.707,1.211,4.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765,5.293
9056,0.5767,0.0,0.702,1.622,0.918,0.0,2.2,1.62,3.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313,4.152
